snr_db,decoder,ber,fer,avg_iters,avg_hw_time_us,avg_hw_cycles,avg_hw_time_stage1_us,avg_hw_time_grand_us,ber_stage1,fer_stage1
11.0,hybptg15,0.02309927907662807,0.0862895493767977,6.13326941514861,146.86000119846597,117488.00095877277,10.684474472674976,136.17552672579097,0.023100697379543532,0.08868648130393098
11.0,hybctg15,0.02329375932371954,0.08950770760815514,6.166086524117355,643.5741322725012,514859.305818001,10.742381277971157,632.8317509945301,0.02329495467237884,0.09099950273495773
11.0,hybahr15,0.020741124884791476,0.07598142676234698,6.001266357112706,670.3244438581679,536259.5550865344,10.452218763191219,659.8722250949768,0.021008071465502383,0.08104685521317011
11.0,hybbgr15,0.02402095780433159,0.08737864077669903,6.201456310679611,288.8939205097087,231115.136407767,10.804481796116503,278.08943871359224,0.02424069698971678,0.09271844660194174
11.5,ldpc15,0.019261843526725428,0.07468879668049792,5.882572614107884,10.243585580912864,8194.86846473029,10.243585580912864,0.0,0.019261843526725428,0.07468879668049792
11.5,ldpc20,0.01719738962776098,0.06269592476489028,6.189132706374085,10.771038401253918,8616.830721003134,10.771038401253918,0.0,0.01719738962776098,0.06269592476489028
11.5,ldpc100,0.017094319236570368,0.05190311418685121,10.525951557093425,18.296509515570932,14637.207612456747,18.296509515570932,0.0,0.017094319236570368,0.05190311418685121
11.5,hyb15,0.01782082100591716,0.06676557863501484,5.818991097922849,22.855291172106828,18284.23293768546,10.130905971810089,12.724385200296735,0.017821986989271857,0.06899109792284866
11.5,hybptg15,0.01852200603127815,0.07386130488305294,5.858842839556832,126.17094173163727,100936.75338530981,10.202875974558884,115.96806575707836,0.018524206452302155,0.07591300779647107
11.5,hybctg15,0.016803295166643344,0.06353688669255206,5.843628662195552,463.85403194493466,371083.22555594775,10.173052417931522,453.68097952700316,0.016808843156626153,0.06741969643487469
11.5,hybahr15,0.017575527664246936,0.061855670103092786,5.832646048109965,548.4510962199313,438760.876975945,10.154922680412371,538.2961735395189,0.01797527908253523,0.06975945017182131
11.5,hybbgr15,0.01919624777825275,0.06844106463878327,5.844486692015209,228.68603849809887,182948.8307984791,10.176325095057035,218.50971340304181,0.019449358224402098,0.07186311787072243
12.0,ldpc15,0.014976138410084898,0.06260869565217392,5.728,9.970361739130436,7976.289391304348,9.970361739130436,0.0,0.014976138410084898,0.06260869565217392
12.0,ldpc20,0.01412973270526,0.05184331797235023,5.933179723502304,10.32228542626728,8257.828341013825,10.32228542626728,0.0,0.01412973270526,0.05184331797235023
12.0,ldpc100,0.013655274820405912,0.04134129536058796,9.509646302250804,16.527711587046394,13222.169269637116,16.527711587046394,0.0,0.013655274820405912,0.04134129536058796
12.0,hyb15,0.01672714732950698,0.0675422138836773,5.652532833020638,22.711946998123825,18169.55759849906,9.842214821763603,12.869732176360225,0.016728049335568457,0.0697936210131332
12.0,hybptg15,0.014699470569915914,0.05921052631578947,5.594407894736842,102.42094243421052,81936.75394736842,9.737972861842104,92.68296957236842,0.014702390221114917,0.06151315789473684
12.0,hybctg15,0.015326635036509937,0.056621579112928595,5.6310160427807485,411.6013431896823,329281.07455174584,9.800202107581,401.8011410821013,0.015328321864454417,0.05819440075495439
12.0,hybahr15,0.01624502529479905,0.056022408963585436,5.688453159041394,497.7654341736695,398212.3473389356,9.902052987861811,487.86338118580767,0.016599539223973614,0.06349206349206349
12.0,hybbgr15,0.014497428958650745,0.05389221556886228,5.598502994011976,181.1445142215569,144915.6113772455,9.743586826347304,171.40092739520958,0.014740083442582291,0.05778443113772455
12.5,ldpc15,0.011595485481111745,0.04505632040050062,5.35369211514393,9.313426783479349,7450.741426783479,9.313426783479349,0.0,0.011595485481111745,0.04505632040050062
12.5,ldpc20,0.01104213534478956,0.038338658146964855,5.602555910543131,9.742821086261982,7794.256869009585,9.742821086261982,0.0,0.01104213534478956,0.038338658146964855
12.5,ldpc100,0.010792246152115674,0.03290074940595869,8.470297934564066,14.719756214585997,11775.804971668798,14.719756214585997,0.0,0.010792246152115674,0.03290074940595869
12.5,hyb15,0.011833116617164536,0.0468384074941452,5.392661982825917,18.303751301066875,14643.0010408535,9.382116510538642,8.921634790528232,0.011833549664571102,0.047619047619047616
12.5,hybptg15,0.013331640767726267,0.050293378038558254,5.378597373568036,88.6137569851914,70891.00558815312,9.359106244761106,79.2546507404303,0.013332984073763621,0.05113160100586756
12.5,hybctg15,0.011515936338031649,0.04697286012526096,5.427974947807933,341.90086116910226,273520.6889352818,9.44390233559499,332.4569588335073,0.011518349063013428,0.04879958246346555
12.5,hybahr15,0.010264176348411857,0.03758613489246189,5.388598872415953,341.87968103988305,273503.74483190646,9.374722802255167,332.5049582376279,0.01063824611628473,0.04677385675506369
12.5,hybbgr15,0.012578158055104734,0.048025613660619,5.420490928495197,163.3814617796158,130705.16942369264,9.433059965314834,153.94840181430095,0.012873877902534211,0.05416221985058698
13.0,ldpc15,0.01195905891215534,0.04754358161648178,5.337559429477021,9.28641442155309,7429.131537242472,9.28641442155309,0.0,0.01195905891215534,0.04754358161648178
13.0,ldpc20,0.01157547857743241,0.04233301975540922,5.584901222953904,9.713770872530574,7771.016698024459,9.713770872530574,0.0,0.01157547857743241,0.04233301975540922
13.0,ldpc100,0.009328549041404679,0.029354207436399216,8.017775603392042,13.932641267123287,11146.11301369863,13.932641267123287,0.0,0.009328549041404679,0.029354207436399216
13.0,hyb15,0.009821577801171459,0.03794266441821248,5.217537942664419,16.322213322091063,13057.77065767285,9.074766810708264,7.247446511382799,0.009822240425776067,0.039418212478920744
13.0,hybptg15,0.01169155302916529,0.04568527918781726,5.289593908629442,81.03704187817259,64829.63350253807,9.203203362944162,71.83383851522842,0.011693899618538431,0.047715736040609136
13.0,hybctg15,0.013534177931906987,0.05243227497815322,5.349548499854355,379.3904558695019,303512.3646956015,9.309425793766385,370.08103007573555,0.013534716560635806,0.05301485581124381
13.0,hybahr15,0.01015110278182571,0.03672719853091206,5.230157110793716,329.1125637624975,263290.05100999796,9.098135074474598,320.01442868802286,0.010457917355351945,0.04305243827790247
13.0,hybbgr15,0.012140235632264684,0.04275534441805225,5.319477434679335,145.68250771971495,116546.00617577197,9.254623218527316,136.42788450118766,0.012384836751043585,0.04655581947743468
13.5,ldpc15,0.01083869285679162,0.04155124653739612,5.109187442289936,8.887499134349031,7109.999307479225,8.887499134349031,0.0,0.01083869285679162,0.04155124653739612
13.5,ldpc20,0.010622796607690114,0.037082818294190356,5.34507622579316,9.295268077873919,7436.2144622991345,9.295268077873919,0.0,0.010622796607690114,0.037082818294190356
13.5,ldpc100,0.00807598467627997,0.024503130955622107,7.289136945276341,12.66559590253199,10132.476722025593,12.66559590253199,0.0,0.00807598467627997,0.024503130955622107
13.5,hyb15,0.010019369226559601,0.040017785682525564,5.121831925300134,16.570685582481104,13256.548465984883,8.90919464206314,7.661490940417964,0.010019903652116259,0.04090706980880391
13.5,hybptg15,0.009576768931358916,0.038593481989708404,5.145368782161235,69.44237001500858,55553.89601200686,8.94973440180103,60.49263561320755,0.009578354791072498,0.04009433962264151
13.5,hybctg15,0.01088688985144209,0.0407055630936228,5.142921754862053,297.96565213704207,238372.52170963364,8.946275440976933,289.01937669606514,0.010888353418491191,0.04206241519674356
13.5,hybahr15,0.008426226459918584,0.03049296967643571,5.097746908351685,276.85232466542436,221481.85973233948,8.86578138234796,267.9865432830764,0.00879025382740899,0.03693037438590547
13.5,hybbgr15,0.009835074940079768,0.03586371787208607,5.119944211994421,123.21999850567842,98575.99880454273,8.905332486551107,114.3146660191273,0.009947038531686101,0.03945008965929468
