snr_db,decoder,n_frames,ber,fer,avg_iters,hw_cycles_mean,hw_cycles_p95,hw_cycles_p99,hw_cycles_max,hw_time_us_mean,hw_time_us_p95,hw_time_us_p99,hw_time_us_max,ber_stage1,fer_stage1,grand_invocation_rate,stage1_cycles_mean,stage1_cycles_p95,stage1_cycles_p99,stage1_cycles_max,grand_cycles_mean,grand_cycles_p95,grand_cycles_p99,grand_cycles_max,patterns_tested_mean,patterns_tested_p95,patterns_tested_p99,patterns_tested_max,patterns_evaluated_mean,patterns_evaluated_p95,patterns_evaluated_p99,patterns_evaluated_max,patterns_tested_mean_if_grand,patterns_tested_p95_if_grand,patterns_tested_p99_if_grand,patterns_tested_max_if_grand,patterns_evaluated_mean_if_grand,patterns_evaluated_p95_if_grand,patterns_evaluated_p99_if_grand,patterns_evaluated_max_if_grand,pre_solver_attempt_rate,pre_solver_success_rate_total,pre_solver_success_rate_if_attempted,peel_candidate_mean,peel_candidate_p95,peel_candidate_max,peel_residual_vars_mean,peel_residual_vars_p95,peel_residual_vars_max,chase_candidate_mean,chase_candidate_p95,chase_candidate_max,chase_candidates_tested_mean,chase_candidates_tested_p95,chase_candidates_tested_max,chase_ldpc_iters_mean,chase_ldpc_iters_p95,chase_ldpc_iters_max,osd_candidate_mean,osd_candidate_p95,osd_candidate_max,osd_candidates_tested_mean,osd_candidates_tested_p95,osd_candidates_tested_max,osd_free_dim_mean,osd_free_dim_p95,osd_free_dim_max,restart_num_runs_mean,restart_num_runs_p95,restart_num_runs_max,restart_ldpc_iters_mean,restart_ldpc_iters_p95,restart_ldpc_iters_max,restart_anchor_bits_mean,restart_anchor_bits_p95,restart_anchor_bits_max,disagreement_added_mean,disagreement_added_p95,disagreement_added_max
8.0,hybahr8,393,0.25708355917912584,0.7633587786259542,7.7226463104325695,5341832.27480916,7153454.2,7239920.12,7275372.0,6677.29034351145,8941.81775,9049.90015,9094.215,0.26147578933104476,0.8676844783715013,0.8676844783715013,11005.282442748092,11433.0,11433.0,11433.0,5330826.992366413,7142021.2,7228487.12,7263939.0,599774.0458015268,785704.0,785704.0,785704.0,599774.0458015268,785704.0,785704.0,785704.0,691235.1906158358,785704.0,785704.0,785704.0,691235.1906158358,785704.0,785704.0,785704.0,0.8676844783715013,0.10432569974554708,0.12023460410557185,31.585241730279897,41.0,41.0,31.16284987277354,41.0,41.0,49.51653944020356,58.0,58.0,25.1882951653944,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.625954198473284,40.0,40.0,695.1577608142494,880.0,880.0,1817.6564885496184,2320.0,2320.0,0.0,0.0,0.0
8.0,hybahr15,392,0.2655146193092622,0.7653061224489796,13.471938775510203,5344920.553571428,7178274.75,7268453.129999999,7328659.0,6681.150691964286,8972.8434375,9085.5664125,9160.82375,0.26621841414080427,0.7908163265306123,0.7908163265306123,18966.375,21156.0,21156.0,21156.0,5325954.178571428,7157118.75,7247297.129999999,7307503.0,601304.081632653,785704.0,785704.0,785704.0,601304.081632653,785704.0,785704.0,785704.0,760358.7096774194,785704.0,785704.0,785704.0,760358.7096774194,785704.0,785704.0,785704.0,0.7908163265306123,0.025510204081632654,0.03225806451612903,31.5484693877551,41.0,41.0,31.318877551020407,41.0,41.0,45.53316326530612,58.0,58.0,24.691326530612244,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.867346938775512,40.0,40.0,679.0280612244898,880.0,880.0,1786.8367346938776,2320.0,2320.0,0.0,0.0,0.0
8.6,ldpc4,309,0.24804736121483695,0.970873786407767,4.0,5867.650485436893,5877.0,5877.0,5877.0,7.334563106796117,7.34625,7.34625,7.34625,0.24804736121483695,0.970873786407767,0.0,5867.650485436893,5877.0,5877.0,5877.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,ldpc8,351,0.24286853706232406,0.8547008547008547,7.760683760683761,11053.948717948719,11433.0,11433.0,11433.0,13.817435897435898,14.29125,14.29125,14.29125,0.24286853706232406,0.8547008547008547,0.0,11053.948717948719,11433.0,11433.0,11433.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,ldpc15,409,0.2414565580648428,0.7334963325183375,13.25916870415648,18652.437652811735,21156.0,21156.0,21156.0,23.315547066014666,26.445,26.445,26.445,0.2414565580648428,0.7334963325183375,0.0,18652.437652811735,21156.0,21156.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,ldpc20,450,0.2255173405654175,0.6666666666666666,16.45111111111111,23064.593333333334,28101.0,28101.0,28101.0,28.830741666666672,35.12625,35.12625,35.12625,0.2255173405654175,0.6666666666666666,0.0,23064.593333333334,28101.0,28101.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,ldpc100,465,0.23043519755678565,0.6451612903225806,69.12258064516129,96218.36129032259,139221.0,139221.0,139221.0,120.2729516129032,174.02625,174.02625,174.02625,0.23043519755678565,0.6451612903225806,0.0,96218.36129032259,139221.0,139221.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.6,hyb4,313,0.2501648250373367,0.9584664536741214,4.0,152688.53993610223,159817.8,159869.32,160082.0,190.8606749201278,199.77225,199.83665,200.1025,0.2501695512032818,0.9648562300319489,0.9648562300319489,5865.718849840256,5877.0,5877.0,5877.0,146822.82108626197,153940.8,153992.32,154205.0,32953.38338658147,34370.0,34370.0,34370.0,32954.143769968054,34370.0,34370.0,34370.0,34153.67218543046,34370.0,34370.0,34370.0,34154.46026490066,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hyb8,369,0.2486134162377127,0.8130081300813008,7.710027100271002,135611.9159891599,165501.6,165555.64,165945.0,169.51489498644986,206.877,206.94455,207.43125,0.24861592181010567,0.8211382113821138,0.8211382113821138,10972.81300813008,11433.0,11433.0,11433.0,124639.1029810298,154068.6,154122.64,154512.0,27950.246612466126,34370.0,34370.0,34370.0,27950.932249322494,34370.0,34370.0,34370.0,34038.41914191419,34370.0,34370.0,34370.0,34039.25412541254,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hyb15,408,0.25315119575936884,0.7352941176470589,13.125,131534.3455882353,175258.0,175283.72,175698.0,164.41793198529413,219.0725,219.10465,219.6225,0.25315119575936884,0.7352941176470589,0.7352941176470589,18466.654411764706,21156.0,21156.0,21156.0,113067.69117647059,154102.0,154127.72,154542.0,25272.058823529413,34370.0,34370.0,34370.0,25272.058823529413,34370.0,34370.0,34370.0,34370.0,34370.0,34370.0,34370.0,34370.0,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybsv4,306,0.26611144951077076,0.9803921568627451,3.996732026143791,601160.068627451,621101.25,625962.45,627823.0,751.4500857843137,776.3765625,782.4530625000001,784.77875,0.26611144951077076,0.9803921568627451,0.9803921568627451,5866.166666666667,5877.0,5877.0,5877.0,595293.9019607843,615224.25,620085.45,621946.0,108398.03921568628,110566.0,110566.0,110566.0,108398.03921568628,110566.0,110566.0,110566.0,110566.0,110566.0,110566.0,110566.0,110566.0,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybsv8,376,0.23189541892232154,0.7978723404255319,7.678191489361702,497810.52127659577,624251.5,629406.0,631309.0,622.2631515957447,780.314375,786.7574999999999,789.13625,0.2318968942779806,0.8058510638297872,0.8058510638297872,10923.686170212766,11433.0,11433.0,11433.0,486886.83510638296,612818.5,617973.0,619876.0,88217.60638297872,110566.0,110566.0,110566.0,88217.84308510639,110566.0,110566.0,110566.0,109471.35313531353,110566.0,110566.0,110566.0,109471.64686468647,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybsv15,420,0.22916358481262328,0.7142857142857143,13.25,452209.6285714286,633666.0,635133.75,642365.0,565.2620357142857,792.0825,793.9171875000001,802.95625,0.22916578613693997,0.7261904761904762,0.7261904761904762,18637.35714285714,21156.0,21156.0,21156.0,433572.27142857143,612510.0,613977.75,621209.0,78975.8,110566.0,110566.0,110566.0,78976.19761904761,110566.0,110566.0,110566.0,108753.5606557377,110566.0,110566.0,110566.0,108754.10819672131,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybptg4,313,0.2618349102973704,0.9584664536741214,3.9936102236421727,1217450.785942492,1288992.2,1289735.36,1290811.0,1521.813482428115,1611.24025,1612.1691999999998,1613.51375,0.26187508270790405,0.9776357827476039,0.9776357827476039,5860.945686900958,5877.0,5877.0,5877.0,1211589.840255591,1283115.2,1283858.36,1284934.0,200287.85942492014,208967.0,208967.0,208967.0,200287.85942492014,208967.0,208967.0,208967.0,204869.60784313726,208967.0,208967.0,208967.0,204869.60784313726,208967.0,208967.0,208967.0,0.9776357827476039,0.019169329073482427,0.0196078431372549,30.29073482428115,31.0,31.0,29.654952076677315,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybptg8,383,0.2242910609173915,0.783289817232376,7.70757180156658,996121.2663185379,1294614.6,1295254.88,1295770.0,1245.1515828981721,1618.2682499999999,1619.0686,1619.7125,0.2243205115330542,0.8093994778067886,0.8093994778067886,10965.634464751958,11433.0,11433.0,11433.0,985155.631853786,1283181.6,1283821.88,1284337.0,163681.7232375979,208967.0,208967.0,208967.0,163681.7232375979,208967.0,208967.0,208967.0,202226.12903225806,208967.0,208967.0,208967.0,202226.12903225806,208967.0,208967.0,208967.0,0.8093994778067886,0.02610966057441253,0.03225806451612903,24.7911227154047,31.0,31.0,23.989556135770236,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybptg15,439,0.22688820072515534,0.683371298405467,13.047835990888382,890032.3940774488,1304318.0,1305283.68,1306320.0,1112.5404925968107,1630.3975,1631.6046,1632.9,0.226889043145395,0.6856492027334852,0.6856492027334852,18343.53758542141,21156.0,21156.0,21156.0,871688.8564920273,1283162.0,1284127.68,1285164.0,142802.0501138952,208967.0,208967.0,208967.0,142802.0501138952,208967.0,208967.0,208967.0,208272.75747508305,208967.0,208967.0,208967.0,208272.75747508305,208967.0,208967.0,208967.0,0.6856492027334852,0.002277904328018223,0.0033222591362126247,21.200455580865604,31.0,31.0,21.145785876993166,31.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybctg4,368,0.2640236083419089,0.8152173913043478,4.0,4650358.831521739,5697024.25,5698357.78,5698836.0,5812.948539402174,7121.2803125,7122.947225,7123.545,0.2714376447131464,0.9864130434782609,0.9864130434782609,5872.638586956522,5877.0,5877.0,5877.0,4644486.192934782,5691147.25,5692480.78,5692959.0,358045.10869565216,439202.0,439202.0,439202.0,358045.10869565216,439202.0,439202.0,439202.0,362976.85950413224,439202.0,439202.0,439202.0,362976.85950413224,439202.0,439202.0,439202.0,0.9864130434782609,0.17119565217391305,0.17355371900826447,32.31521739130435,40.0,40.0,26.08695652173913,32.0,32.0,38.83695652173913,40.0,40.0,105.1413043478261,128.0,128.0,840.9375,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybctg8,360,0.25437315088757395,0.8333333333333334,7.772222222222222,4728296.172222222,5701443.0,5702990.83,5704198.0,5910.370215277778,7126.80375,7128.7385375,7130.2475,0.25441681048652204,0.8611111111111112,0.8611111111111112,11072.033333333333,11433.0,11433.0,11433.0,4717224.138888889,5690010.0,5691557.83,5692765.0,366001.6666666667,439202.0,439202.0,439202.0,366001.6666666667,439202.0,439202.0,439202.0,425034.1935483871,439202.0,439202.0,439202.0,425034.1935483871,439202.0,439202.0,439202.0,0.8611111111111112,0.027777777777777776,0.03225806451612903,27.369444444444444,32.0,40.0,26.56388888888889,32.0,32.0,34.041666666666664,40.0,40.0,107.2388888888889,128.0,128.0,857.9083333333333,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybctg15,455,0.21520986410039664,0.6593406593406593,12.7010989010989,3758739.024175824,5711088.9,5712588.26,5714160.0,4698.423780219781,7138.861124999999,7140.735325,7142.7,0.21521392808375056,0.6637362637362637,0.6637362637362637,17854.885714285716,21156.0,21156.0,21156.0,3740884.1384615386,5689932.9,5691432.26,5693004.0,289583.73626373627,439202.0,439202.0,439202.0,289583.73626373627,439202.0,439202.0,439202.0,436293.3774834437,439202.0,439202.0,439202.0,436293.3774834437,439202.0,439202.0,439202.0,0.6637362637362637,0.004395604395604396,0.006622516556291391,21.178021978021977,32.0,32.0,21.03956043956044,32.0,32.0,26.44175824175824,40.0,40.0,84.67692307692307,128.0,128.0,677.4153846153846,1024.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybosd4,314,0.27530221799268834,0.9554140127388535,3.9936305732484074,2834301.9617834394,3116506.45,3171384.64,3242038.0,3542.8774522292993,3895.6330625,3964.2308,4052.5475,0.2753287180115328,0.9745222929936306,0.9745222929936306,5859.974522292993,5877.0,5877.0,5877.0,2828441.9872611463,3110629.45,3165507.64,3236161.0,498491.0828025478,521754.0,521754.0,521754.0,498491.0828025478,521754.0,521754.0,521754.0,511523.5294117647,521754.0,521754.0,521754.0,511523.5294117647,521754.0,521754.0,521754.0,0.9745222929936306,0.01910828025477707,0.0196078431372549,36.30573248407644,38.0,38.0,36.07324840764331,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.044585987261144,55.0,55.0,0.01910828025477707,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybosd8,379,0.2397698708841392,0.7915567282321899,7.715039577836412,2356287.45646438,3121545.1,3181357.32,3256779.0,2945.3593205804746,3901.931375,3976.6966499999994,4070.97375,0.2398025596790058,0.8126649076517151,0.8126649076517151,10977.055408970977,11433.0,11433.0,11433.0,2345310.401055409,3110112.1,3169924.32,3245346.0,412997.88918205805,521754.0,521754.0,521754.0,412997.88918205805,521754.0,521754.0,521754.0,508201.94805194804,521754.0,521754.0,521754.0,508201.94805194804,521754.0,521754.0,521754.0,0.8126649076517151,0.021108179419525065,0.025974025974025976,30.07915567282322,38.0,38.0,29.730870712401057,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.182058047493406,55.0,55.0,0.021108179419525065,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybosd15,426,0.23764046309414674,0.704225352112676,12.917840375586854,2121924.5422535213,3131394.5,3206081.25,3257818.0,2652.4056778169015,3914.243125,4007.6015625,4072.2725,0.23766216629163542,0.7112676056338029,0.7112676056338029,18171.197183098593,21156.0,21156.0,21156.0,2103753.3450704226,3110238.5,3184925.25,3236662.0,367432.3943661972,521754.0,521754.0,521754.0,367432.3943661972,521754.0,521754.0,521754.0,516588.11881188117,521754.0,521754.0,521754.0,516588.11881188117,521754.0,521754.0,521754.0,0.7112676056338029,0.007042253521126761,0.009900990099009901,26.760563380281692,38.0,38.0,26.760563380281692,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11971830985915,55.0,55.0,0.007042253521126761,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.6,hybahr4,409,0.2393122205986603,0.7334963325183375,4.0,5152302.965770171,7126848.0,7228583.32,7317836.0,6440.378707212713,8908.56,9035.729150000001,9147.295,0.2596529093907785,0.9853300733496333,0.9853300733496333,5872.290953545233,5877.0,5877.0,5877.0,5146430.674816626,7120971.0,7222706.32,7311959.0,576311.0024449878,785704.0,785704.0,785704.0,576311.0024449878,785704.0,785704.0,785704.0,584891.3151364764,785704.0,785704.0,785704.0,584891.3151364764,785704.0,785704.0,785704.0,0.9853300733496333,0.25183374083129584,0.2555831265508685,30.322738386308068,41.0,41.0,30.073349633251834,41.0,41.0,56.47677261613692,58.0,58.0,24.511002444987774,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.81907090464548,40.0,40.0,676.1711491442543,880.0,880.0,1778.635696821516,2320.0,2320.0,0.0,0.0,0.0
8.6,hybahr8,425,0.23901366167768884,0.7058823529411765,7.621176470588235,4944811.3317647055,7146285.399999999,7229920.04,7317996.0,6181.014164705882,8932.856749999999,9037.40005,9147.495,0.24495344587539158,0.8141176470588235,0.8141176470588235,10847.145882352941,11433.0,11433.0,11433.0,4933964.185882353,7134852.399999999,7218487.04,7306563.0,554614.5882352941,785704.0,785704.0,785704.0,554614.5882352941,785704.0,785704.0,785704.0,681246.2427745665,785704.0,785704.0,785704.0,681246.2427745665,785704.0,785704.0,785704.0,0.8141176470588235,0.10823529411764705,0.1329479768786127,29.084705882352942,41.0,41.0,28.941176470588236,41.0,41.0,46.237647058823526,58.0,58.0,23.249411764705883,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.145882352941175,40.0,40.0,640.7435294117647,880.0,880.0,1683.7317647058824,2320.0,2320.0,0.0,0.0,0.0
8.6,hybahr15,437,0.22604912799750856,0.6864988558352403,13.135011441647597,4794070.958810069,7163580.6,7261180.84,7399291.0,5992.588698512587,8954.47575,9076.476050000001,9249.11375,0.2277463339336249,0.7231121281464531,0.7231121281464531,18476.649885583523,21156.0,21156.0,21156.0,4775594.308924485,7142424.6,7240024.84,7378135.0,539384.8970251717,785704.0,785704.0,785704.0,539384.8970251717,785704.0,785704.0,785704.0,745921.5189873418,785704.0,785704.0,785704.0,745921.5189873418,785704.0,785704.0,785704.0,0.7231121281464531,0.036613272311212815,0.05063291139240506,28.14645308924485,41.0,41.0,28.022883295194507,41.0,41.0,41.64302059496568,58.0,58.0,22.08924485125858,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.645308924485125,40.0,40.0,608.0800915331807,880.0,880.0,1601.7528604118993,2320.0,2320.0,0.0,0.0,0.0
9.2,ldpc4,310,0.25168507825920977,0.967741935483871,3.9935483870967743,5857.683870967742,5877.0,5877.0,5877.0,7.322104838709677,7.34625,7.34625,7.34625,0.25168507825920977,0.967741935483871,0.0,5857.683870967742,5877.0,5877.0,5877.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,ldpc8,369,0.23491645419412774,0.8130081300813008,7.623306233062331,10849.747967479674,11433.0,11433.0,11433.0,13.562184959349594,14.29125,14.29125,14.29125,0.23491645419412774,0.8130081300813008,0.0,10849.747967479674,11433.0,11433.0,11433.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,ldpc15,443,0.21412137523875674,0.6772009029345373,12.873589164785553,18098.79683972912,21156.0,21156.0,21156.0,22.623496049661394,26.445,26.445,26.445,0.21412137523875674,0.6772009029345373,0.0,18098.79683972912,21156.0,21156.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,ldpc20,495,0.20495786265017035,0.6060606060606061,15.822222222222223,22171.61212121212,28101.0,28101.0,28101.0,27.714515151515155,35.12625,35.12625,35.12625,0.20495786265017035,0.6060606060606061,0.0,22171.61212121212,28101.0,28101.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,ldpc100,517,0.2079664913646092,0.5802707930367504,63.04255319148936,87752.37330754352,139221.0,139221.0,139221.0,109.69046663442938,174.02625,174.02625,174.02625,0.2079664913646092,0.5802707930367504,0.0,87752.37330754352,139221.0,139221.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.2,hyb4,309,0.2378580934872944,0.970873786407767,4.0,154530.73139158575,159826.2,159903.24,160471.0,193.16341423948222,199.78275,199.87905,200.58875,0.23785988874207695,0.9773462783171522,0.9773462783171522,5869.728155339806,5877.0,5877.0,5877.0,148661.00323624595,153949.2,154026.24,154594.0,33369.00323624595,34370.0,34370.0,34370.0,33369.23624595469,34370.0,34370.0,34370.0,34142.45695364238,34370.0,34370.0,34370.0,34142.69536423841,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.2,hyb8,384,0.22149477625739644,0.78125,7.723958333333333,129971.03645833333,165512.4,165581.68,165930.0,162.46379557291667,206.8905,206.97709999999998,207.4125,0.22150199935281065,0.8020833333333334,0.8020833333333334,10986.046875,11433.0,11433.0,11433.0,118984.98958333333,154079.4,154148.68,154497.0,26862.1171875,34370.0,34370.0,34370.0,26864.1328125,34370.0,34370.0,34370.0,33490.431818181816,34370.0,34370.0,34370.0,33492.944805194806,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
