snr_db,decoder,ber,fer,avg_iters,avg_hw_time_us,avg_hw_cycles,avg_hw_time_stage1_us,avg_hw_time_grand_us,ber_stage1,fer_stage1
6.2,hybptg15,0.29216596145581963,0.8379888268156425,13.958100558659218,1357.7611347765362,1086208.907821229,24.57211592178771,1333.1890188547486,0.2921706100624773,0.840782122905028
6.2,hybctg4,0.29581556735120085,0.8823529411764706,3.9970588235294118,6284.730415441176,5027784.332352941,7.338783088235294,6277.391632352942,0.3016408153498086,0.9941176470588236
6.2,hybctg8,0.29616673904782587,0.9174311926605505,7.874617737003058,6506.7663264526,5205413.06116208,14.042878440366971,6492.723448012232,0.2961786140817545,0.9235474006116208
6.2,hybctg15,0.29748149857427764,0.8356545961002786,14.259052924791087,5965.079129526463,4772063.30362117,25.095940111420614,5939.983189415042,0.29749334525555865,0.8440111420612814
6.2,hybosd4,0.30398256377922206,0.9836065573770492,4.0,3650.284721311475,2920227.77704918,7.342303278688524,3642.942418032787,0.30399711417208264,0.9901639344262295
6.2,hybosd8,0.28804338690156,0.8522727272727273,7.786931818181818,3199.039928977273,2559231.9431818184,13.871154119318183,3185.1687748579548,0.2880770071274879,0.875
6.2,hybosd15,0.28909013338402034,0.8379888268156425,14.033519553072626,3148.555439944134,2518844.351955307,24.70306215083799,3123.852377793296,0.289094781990678,0.840782122905028
6.2,hybahr4,0.3038345833765874,0.8771929824561403,4.0,7640.629057017544,6112503.245614035,7.3439035087719295,7633.285153508772,0.31269085868023117,0.9941520467836257
6.2,hybahr8,0.29395925266606493,0.847457627118644,7.878531073446328,7419.773908898305,5935819.127118644,14.046345338983052,7405.727563559322,0.29734250158793835,0.9152542372881356
6.2,hybahr15,0.2782015655503261,0.7672634271099744,13.698209718670077,6703.187605498721,5362550.0843989765,24.098564578005117,6679.089040920716,0.27849524811210824,0.7851662404092071
6.8,ldpc4,0.29946891066058784,0.9836065573770492,4.0,7.339672131147541,5871.737704918033,7.339672131147541,0.0,0.29946891066058784,0.9836065573770492
6.8,ldpc8,0.2724228063744742,0.8849557522123894,7.828908554572271,13.948030973451328,11158.424778761062,13.948030973451328,0.0,0.2724228063744742,0.8849557522123894
6.8,ldpc15,0.268529849127916,0.7853403141361257,13.75392670157068,24.195373036649215,19356.298429319373,24.195373036649215,0.0,0.268529849127916,0.7853403141361257
6.8,ldpc20,0.2722337664344091,0.783289817232376,17.712793733681462,31.06813315926893,24854.506527415142,31.06813315926893,0.0,0.2722337664344091,0.783289817232376
6.8,ldpc100,0.2651820208824036,0.7281553398058253,76.65291262135922,133.38079186893205,106704.63349514564,133.38079186893205,0.0,0.2651820208824036,0.7281553398058253
6.8,hyb4,0.2987086526336211,0.9836065573770492,4.0,195.77901229508197,156623.20983606557,7.343618852459016,188.43539344262297,0.29871229023183626,0.9934426229508196
6.8,hyb8,0.2884108549582947,0.9036144578313253,7.900602409638554,187.03431099397588,149627.4487951807,14.084830572289157,172.94948042168676,0.2884169815356099,0.9156626506024096
6.8,hyb15,0.277238962831353,0.8042895442359249,13.93833780160858,178.5749798927614,142859.98391420912,24.52531166219839,154.04966823056301,0.277241441534337,0.8096514745308311
6.8,hybsv4,0.3044865692190521,0.9900990099009901,4.0,765.0439315181518,612035.1452145214,7.343601485148515,757.7003300330033,0.3044877897553069,0.9933993399339934
6.8,hybsv8,0.2775851021742122,0.872093023255814,7.796511627906977,676.7915843023256,541433.2674418605,13.888953488372092,662.9026308139535,0.2775861772395762,0.877906976744186
6.8,hybsv15,0.2725699908724663,0.7978723404255319,13.71808510638298,633.8029222074468,507042.33776595746,24.140305851063832,609.662616356383,0.27257343336900414,0.8031914893617021
6.8,hybptg4,0.29432448971724845,0.9771986970684039,4.0,1558.5686522801302,1246854.9218241042,7.3423289902280136,1551.2263232899024,0.2943407522695295,0.990228013029316
6.8,hybptg8,0.2807264431677446,0.872093023255814,7.848837209302325,1399.0564716569768,1119245.1773255814,13.986802325581396,1385.0696693313955,0.28075439486720793,0.8953488372093024
6.8,hybptg15,0.2856574734538381,0.821917808219178,13.90958904109589,1334.5876061643835,1067670.0849315068,24.48251712328767,1310.1050890410959,0.2856696320012969,0.8273972602739726
6.8,hybctg4,0.2972732055178864,0.9118541033434651,4.0,6492.354247720365,5193883.398176292,7.343810790273556,6485.010436930091,0.30077078200032376,0.993920972644377
6.8,hybctg8,0.2824988287147096,0.8797653958944281,7.87683284457478,6243.992379032258,4995193.903225807,14.035040322580647,6229.957338709678,0.2825210614447587,0.8944281524926686
6.8,hybctg15,0.2675103513127769,0.7537688442211056,13.5,5395.735628140704,4316588.502512563,23.7458574120603,5371.989770728643,0.2675289353572597,0.7638190954773869
6.8,hybosd4,0.3012102080611696,0.974025974025974,4.0,3630.749931006493,2904599.9448051946,7.3423417207792205,3623.407589285714,0.3012264178129563,0.9902597402597403
6.8,hybosd8,0.27497043539444904,0.8595988538681948,7.8166189111747855,3214.1327220630374,2571306.17765043,13.925716332378224,3200.207005730659,0.27499639714484325,0.8825214899713467
6.8,hybosd15,0.28675724811981845,0.8130081300813008,13.910569105691057,3060.6366226287264,2448509.298102981,24.4795325203252,3036.157090108401,0.28675825034877567,0.8157181571815718
6.8,hybahr4,0.28078131914963367,0.8310249307479224,4.0,7270.478628808864,5816382.903047091,7.340692520775622,7263.137936288088,0.29375737596092377,0.9861495844875346
6.8,hybahr8,0.2693273939384427,0.7957559681697612,7.8302387267904505,6963.039920424403,5570431.936339523,13.945414456233422,6949.09450596817,0.27382706433537896,0.8726790450928382
6.8,hybahr15,0.2801360946745562,0.8,13.917333333333334,6990.118583333333,5592094.866666666,24.494600000000002,6965.623983333333,0.2806932938856016,0.824
7.4,ldpc4,0.2946640248442337,0.9933774834437086,4.0,7.343592715231788,5874.87417218543,7.343592715231788,0.0,0.2946640248442337,0.9933774834437086
7.4,ldpc8,0.2586811246053789,0.8746355685131195,7.845481049562682,13.972663994169094,11178.131195335276,13.972663994169094,0.0,0.2586811246053789,0.8746355685131195
7.4,ldpc15,0.2619497717237858,0.7614213197969543,13.51776649746193,23.775742385786803,19020.593908629442,23.775742385786803,0.0,0.2619497717237858,0.7614213197969543
7.4,ldpc20,0.2576833648815823,0.7556675062972292,17.357682619647356,30.440488035264483,24352.390428211587,30.440488035264483,0.0,0.2576833648815823,0.7556675062972292
7.4,ldpc100,0.25281989644970415,0.6880733944954128,73.12155963302752,127.23339736238532,101786.71788990825,127.23339736238532,0.0,0.25281989644970415,0.6880733944954128
7.4,hyb4,0.2800393433301852,0.9771986970684039,3.996742671009772,194.9207125407166,155936.57003257328,7.334059446254072,187.58665309446252,0.28004235491394097,0.9837133550488599
7.4,hyb8,0.27450363711458386,0.8547008547008547,7.777777777777778,177.79947293447293,142239.57834757835,13.84940170940171,163.9500712250712,0.2745067979905258,0.8603988603988604
7.4,hyb15,0.25885148148690607,0.7425742574257426,13.349009900990099,166.22102103960395,132976.81683168316,23.47517636138614,142.74584467821782,0.25885148148690607,0.7425742574257426
7.4,hybsv4,0.2889077909270217,1.0,4.0,769.8443458333334,615875.4766666667,7.34625,762.4980958333333,0.2889077909270217,1.0
7.4,hybsv8,0.28654190433036586,0.9009009009009009,7.81981981981982,700.088490990991,560070.7927927928,13.938648648648648,686.1498423423423,0.28654190433036586,0.9009009009009009
7.4,hybsv15,0.263218171406757,0.7444168734491315,13.357320099255583,592.7737065756824,474218.9652605459,23.49034429280397,569.2833622828784,0.263218171406757,0.7444168734491315
7.4,hybptg4,0.2899177144970414,0.9868421052631579,4.0,1570.4253330592103,1256340.2664473683,7.344930098684211,1563.0804029605265,0.28993109623170354,0.9967105263157895
7.4,hybptg8,0.2669686015501292,0.8450704225352113,7.777464788732394,1353.6596584507042,1082927.7267605634,13.854010563380282,1339.8056478873239,0.26700662555212934,0.8732394366197183
7.4,hybptg15,0.27081921797130254,0.7633587786259542,13.493638676844784,1243.647967557252,994918.3740458016,23.738711832061067,1219.9092557251909,0.2708380384540103,0.7735368956743003
7.4,hybctg4,0.27949039533487696,0.8695652173913043,4.0,6193.439242753623,4954751.394202898,7.345086956521739,6186.094155797102,0.2852215719063545,0.9971014492753624
7.4,hybctg8,0.2693629248162611,0.8645533141210374,7.792507204610951,6118.196966858789,4894557.573487031,13.884737031700288,6104.312229827089,0.2694098187336937,0.8847262247838616
7.4,hybctg15,0.2509451019066404,0.7246376811594203,13.222222222222221,5172.052397342995,4137641.9178743963,23.250751811594206,5148.801645531401,0.2509535881713975,0.7318840579710145
7.4,hybosd4,0.28958961711365555,0.974025974025974,4.0,3620.313449675325,2896250.75974026,7.3423417207792205,3612.9711079545455,0.2896202355336971,0.9902597402597403
7.4,hybosd8,0.273824774482888,0.8645533141210374,7.763688760806916,3229.5461383285306,2583636.9106628243,13.834701008645533,3215.711437319885,0.273853550295858,0.8847262247838616
7.4,hybosd15,0.2621407971025293,0.7556675062972292,13.55919395465995,2841.787562972292,2273430.0503778337,23.850415617128466,2817.9371473551637,0.26217200378578986,0.7682619647355163
7.4,hybahr4,0.2664477317554241,0.8,3.992,6995.075186666667,5596060.149333334,7.32594,6987.749246666666,0.2820246548323471,0.984
7.4,hybahr8,0.2688564730864669,0.8064516129032258,7.790322580645161,7050.6730241935475,5640538.419354838,13.88405241935484,7036.788971774194,0.27282361455748555,0.8924731182795699
7.4,hybahr15,0.25980495357190764,0.7556675062972292,13.571788413098236,6596.521923803526,5277217.539042821,23.878346977329976,6572.643576826196,0.2606289031642645,0.783375314861461
8.0,ldpc4,0.2655367882432826,0.9836065573770492,3.99672131147541,7.333979508196721,5867.183606557377,7.333979508196721,0.0,0.2655367882432826,0.9836065573770492
8.0,ldpc8,0.2615144020642819,0.8522727272727273,7.713068181818182,13.7337890625,10987.03125,13.7337890625,0.0,0.2615144020642819,0.8522727272727273
8.0,ldpc15,0.24886009261009262,0.7371007371007371,13.28009828009828,23.35333230958231,18682.66584766585,23.35333230958231,0.0,0.24886009261009262,0.7371007371007371
8.0,ldpc20,0.2366285792015235,0.6896551724137931,16.70344827586207,29.27808620689655,23422.46896551724,29.27808620689655,0.0,0.2366285792015235,0.6896551724137931
8.0,ldpc100,0.24706384642465437,0.6864988558352403,72.78032036613273,126.64028890160183,101312.23112128147,126.64028890160183,0.0,0.24706384642465437,0.6864988558352403
8.0,hyb4,0.2903632236918436,0.9803921568627451,4.0,195.39975490196076,156319.80392156861,7.341004901960784,188.05875,0.29036684940248286,0.9869281045751634
8.0,hyb8,0.25049843393606824,0.8379888268156425,7.745810055865922,173.61194483240223,138889.55586592178,13.787147346368716,159.8247974860335,0.2504999834716208,0.8435754189944135
8.0,hyb15,0.2539027686463584,0.7407407407407407,13.25432098765432,165.75800308641973,132606.4024691358,23.310037037037038,142.44796604938273,0.2539027686463584,0.7407407407407407
8.0,hybsv4,0.27391255158050454,0.9868421052631579,3.9967105263157894,759.8805550986842,607904.4440789474,7.33657894736842,752.5439761513157,0.273913159841171,0.9901315789473685
8.0,hybsv8,0.2595955353859526,0.847457627118644,7.771186440677966,657.6680649717514,526134.4519774012,13.833898305084746,643.8341666666666,0.25959605773409555,0.8502824858757062
8.0,hybsv15,0.2355344554231194,0.7177033492822966,13.296650717703349,572.3574671052631,457885.9736842105,23.37716806220096,548.9802990430621,0.2355375520228759,0.7248803827751196
8.0,hybptg4,0.27732590636624715,0.9771986970684039,4.0,1551.0291815960911,1240823.3452768729,7.339714983713355,1543.6894666123778,0.2773361457510167,0.9837133550488599
8.0,hybptg8,0.255734802543398,0.8287292817679558,7.745856353591161,1318.8209081491711,1055056.726519337,13.79235497237569,1305.0285531767956,0.25576034277027687,0.856353591160221
8.0,hybptg15,0.2608349729102735,0.7444168734491315,13.253101736972704,1209.8259181141439,967860.7344913151,23.310390818858558,1186.5155272952854,0.2608391024417461,0.7468982630272953
8.0,hybctg4,0.28044606117799087,0.8620689655172413,4.0,6141.041885775862,4912833.50862069,7.339331896551724,6133.7025538793105,0.2864578019791879,0.9827586206896551
8.0,hybctg8,0.2775555269702427,0.8695652173913043,7.834782608695652,6173.326427536232,4938661.142028986,13.959032608695653,6159.367394927536,0.277587149472601,0.8869565217391304
8.0,hybctg15,0.24297558463803404,0.7177033492822966,13.311004784688995,5115.6063187799045,4092485.0550239235,23.400170454545457,5092.206148325359,0.24298000835197192,0.7200956937799043
8.0,hybosd4,0.25846338166625704,0.9584664536741214,4.0,3555.4719448881788,2844377.555910543,7.338558306709265,3548.1333865814695,0.25849823714010245,0.9808306709265175
8.0,hybosd8,0.2616483576519634,0.8522727272727273,7.8352272727272725,3179.051395596591,2543241.116477273,13.957286931818182,3165.094108664773,0.261706142415277,0.8806818181818182
8.0,hybosd15,0.2523043148472407,0.7653061224489796,13.441326530612244,2877.2058354591836,2301764.6683673467,23.64560586734694,2853.5602295918366,0.25230478655959426,0.7678571428571429
8.0,hybahr4,0.2590960800757893,0.7874015748031497,3.9973753280839897,6860.563897637795,5488451.118110236,7.333267716535434,6853.23062992126,0.27771339048595256,0.979002624671916
8.0,hybahr8,0.25708355917912584,0.7633587786259542,7.7226463104325695,6677.29034351145,5341832.27480916,13.756603053435114,6663.533740458016,0.26147578933104476,0.8676844783715013
8.0,hybahr15,0.2655146193092622,0.7653061224489796,13.471938775510203,6681.150691964285,5344920.553571428,23.70796875,6657.442723214285,0.26621841414080427,0.7908163265306123
8.6,ldpc4,0.24804736121483695,0.970873786407767,4.0,7.334563106796116,5867.650485436893,7.334563106796116,0.0,0.24804736121483695,0.970873786407767
8.6,ldpc8,0.24286853706232406,0.8547008547008547,7.760683760683761,13.817435897435898,11053.948717948719,13.817435897435898,0.0,0.24286853706232406,0.8547008547008547
8.6,ldpc15,0.2414565580648428,0.7334963325183375,13.25916870415648,23.31554706601467,18652.437652811735,23.31554706601467,0.0,0.2414565580648428,0.7334963325183375
8.6,ldpc20,0.2255173405654175,0.6666666666666666,16.45111111111111,28.83074166666667,23064.593333333334,28.83074166666667,0.0,0.2255173405654175,0.6666666666666666
8.6,ldpc100,0.23043519755678565,0.6451612903225806,69.12258064516129,120.27295161290323,96218.36129032259,120.27295161290323,0.0,0.23043519755678565,0.6451612903225806
8.6,hyb4,0.2501648250373367,0.9584664536741214,4.0,190.8606749201278,152688.53993610223,7.332148562300319,183.52852635782747,0.2501695512032818,0.9648562300319489
8.6,hyb8,0.2486134162377127,0.8130081300813008,7.710027100271002,169.51489498644986,135611.9159891599,13.7160162601626,155.79887872628726,0.24861592181010567,0.8211382113821138
8.6,hyb15,0.25315119575936884,0.7352941176470589,13.125,164.41793198529413,131534.3455882353,23.08331801470588,141.33461397058824,0.25315119575936884,0.7352941176470589
8.6,hybsv4,0.26611144951077076,0.9803921568627451,3.996732026143791,751.4500857843137,601160.068627451,7.332708333333334,744.1173774509804,0.26611144951077076,0.9803921568627451
8.6,hybsv8,0.23189541892232154,0.7978723404255319,7.678191489361702,622.2631515957447,497810.52127659577,13.654607712765959,608.6085438829787,0.2318968942779806,0.8058510638297872
8.6,hybsv15,0.22916358481262328,0.7142857142857143,13.25,565.2620357142857,452209.6285714286,23.296696428571426,541.9653392857143,0.22916578613693997,0.7261904761904762
8.6,hybptg4,0.2618349102973704,0.9584664536741214,3.9936102236421727,1521.813482428115,1217450.785942492,7.326182108626198,1514.487300319489,0.26187508270790405,0.9776357827476039
8.6,hybptg8,0.2242910609173915,0.783289817232376,7.70757180156658,1245.1515828981724,996121.2663185379,13.707043080939947,1231.4445398172325,0.2243205115330542,0.8093994778067886
8.6,hybptg15,0.22688820072515534,0.683371298405467,13.047835990888382,1112.540492596811,890032.3940774488,22.929421981776763,1089.6110706150341,0.226889043145395,0.6856492027334852
8.6,hybctg4,0.2640236083419089,0.8152173913043478,4.0,5812.948539402174,4650358.831521739,7.3407982336956525,5805.607741168478,0.2714376447131464,0.9864130434782609
8.6,hybctg8,0.25437315088757395,0.8333333333333334,7.772222222222222,5910.370215277778,4728296.172222222,13.840041666666666,5896.530173611111,0.25441681048652204,0.8611111111111112
8.6,hybctg15,0.21520986410039664,0.6593406593406593,12.7010989010989,4698.42378021978,3758739.024175824,22.318607142857147,4676.105173076923,0.21521392808375056,0.6637362637362637
8.6,hybosd4,0.27530221799268834,0.9554140127388535,3.9936305732484074,3542.8774522292993,2834301.9617834394,7.324968152866242,3535.552484076433,0.2753287180115328,0.9745222929936306
8.6,hybosd8,0.2397698708841392,0.7915567282321899,7.715039577836412,2945.359320580475,2356287.45646438,13.72131926121372,2931.6380013192615,0.2398025596790058,0.8126649076517151
8.6,hybosd15,0.23764046309414674,0.704225352112676,12.917840375586854,2652.4056778169015,2121924.5422535213,22.71399647887324,2629.6916813380285,0.23766216629163542,0.7112676056338029
8.6,hybahr4,0.2393122205986603,0.7334963325183375,4.0,6440.378707212713,5152302.965770171,7.3403636919315405,6433.038343520782,0.2596529093907785,0.9853300733496333
8.6,hybahr8,0.23901366167768884,0.7058823529411765,7.621176470588235,6181.014164705882,4944811.3317647055,13.558932352941177,6167.4552323529415,0.24495344587539158,0.8141176470588235
8.6,hybahr15,0.22604912799750856,0.6864988558352403,13.135011441647597,5992.588698512586,4794070.958810069,23.095812356979405,5969.492886155606,0.2277463339336249,0.7231121281464531
9.2,ldpc4,0.25168507825920977,0.967741935483871,3.9935483870967743,7.322104838709678,5857.683870967742,7.322104838709678,0.0,0.25168507825920977,0.967741935483871
9.2,ldpc8,0.23491645419412774,0.8130081300813008,7.623306233062331,13.562184959349592,10849.747967479674,13.562184959349592,0.0,0.23491645419412774,0.8130081300813008
9.2,ldpc15,0.21412137523875674,0.6772009029345373,12.873589164785553,22.623496049661398,18098.79683972912,22.623496049661398,0.0,0.21412137523875674,0.6772009029345373
9.2,ldpc20,0.20495786265017035,0.6060606060606061,15.822222222222223,27.71451515151515,22171.61212121212,27.71451515151515,0.0,0.20495786265017035,0.6060606060606061
9.2,ldpc100,0.2079664913646092,0.5802707930367504,63.04255319148936,109.6904666344294,87752.37330754352,109.6904666344294,0.0,0.2079664913646092,0.5802707930367504
9.2,hyb4,0.2378580934872944,0.970873786407767,4.0,193.1634142394822,154530.73139158575,7.337160194174758,185.82625404530742,0.23785988874207695,0.9773462783171522
9.2,hyb8,0.22149477625739644,0.78125,7.723958333333333,162.46379557291667,129971.03645833333,13.73255859375,148.73123697916665,0.22150199935281065,0.8020833333333334
9.2,hyb15,0.21348294485313715,0.6756756756756757,12.711711711711711,151.73405686936937,121387.24549549549,22.342728040540543,129.39132882882882,0.2134854436537129,0.6779279279279279
9.2,hybsv4,0.2516814437108773,0.9646302250803859,3.990353697749196,740.3592845659165,592287.4276527332,7.319180064308682,733.0401045016077,0.2516873894099964,0.9742765273311897
9.2,hybsv8,0.24365322308335477,0.8152173913043478,7.711956521739131,633.3742289402173,506699.3831521739,13.722442255434782,619.6517866847827,0.2436647800360175,0.8288043478260869
9.2,hybsv15,0.22077874049027896,0.6593406593406593,12.696703296703296,524.6180824175824,419694.4659340659,22.309211538461536,502.3088708791209,0.22077874049027896,0.6593406593406593
9.2,hybptg4,0.24861612900166893,0.9615384615384616,3.996794871794872,1518.9072836538462,1215125.826923077,7.33296875,1511.5743149038462,0.24864220622818994,0.9807692307692307
9.2,hybptg8,0.2454066253050288,0.8086253369272237,7.7008086253369274,1293.3872675202156,1034709.8140161725,13.703642183288409,1279.6836253369272,0.24542406976187817,0.8301886792452831
9.2,hybptg15,0.22336053808327255,0.684931506849315,13.11187214611872,1111.3750256849314,889100.0205479452,23.044897260273974,1088.3301284246577,0.2233685593472211,0.6963470319634704
9.2,hybctg4,0.23365490830719793,0.783289817232376,3.9921671018276763,5579.244954308095,4463395.963446476,7.319030678851175,5571.925923629243,0.24152305065892132,0.9660574412532638
9.2,hybctg8,0.22529556133911338,0.8021390374331551,7.67379679144385,5681.5917814171125,4545273.42513369,13.660508021390374,5667.931273395722,0.22535686880992312,0.839572192513369
9.2,hybctg15,0.232305284161277,0.6976744186046512,13.127906976744185,4984.590752906977,3987672.6023255815,23.079802325581394,4961.510950581395,0.23232377528553735,0.713953488372093
9.2,hybosd4,0.25113311184401976,0.9836065573770492,4.0,3637.489528688525,2909991.62295082,7.342303278688524,3630.1472254098358,0.2511470559705112,0.9901639344262295
9.2,hybosd8,0.22617162086805664,0.7853403141361257,7.646596858638744,2916.400857329843,2333120.6858638744,13.60097513089005,2902.7998821989527,0.22621615446575172,0.8089005235602095
9.2,hybosd15,0.21601184411614877,0.6622516556291391,12.856512141280353,2491.6554884105963,1993324.390728477,22.594048013245033,2469.061440397351,0.21601919158274227,0.6777041942604857
9.2,hybahr4,0.24084666853827438,0.7299270072992701,3.997566909975669,6391.315158150852,5113052.126520681,7.330310218978102,6383.984847931873,0.2640082638678933,0.9708029197080292
9.2,hybahr8,0.22208185865177238,0.7009345794392523,7.675233644859813,6124.880183995328,4899904.147196262,13.649561915887851,6111.230622079439,0.22714229179339712,0.8060747663551402
9.2,hybahr15,0.2188242025801864,0.6437768240343348,12.935622317596566,5641.452918454936,4513162.334763949,22.73414967811159,5618.718768776824,0.2200027141478528,0.6845493562231759
9.8,ldpc4,0.24095653637536035,0.9615384615384616,3.9871794871794872,7.3085576923076925,5846.846153846154,7.3085576923076925,0.0,0.24095653637536035,0.9615384615384616
9.8,ldpc8,0.22898308811770351,0.8108108108108109,7.632432432432433,13.577148648648649,10861.71891891892,13.577148648648649,0.0,0.22898308811770351,0.8108108108108109
9.8,ldpc15,0.21287365949553927,0.6622516556291391,12.682119205298013,22.28505794701987,17828.046357615895,22.28505794701987,0.0,0.21287365949553927,0.6622516556291391
9.8,ldpc20,0.20224531990726322,0.5847953216374269,15.467836257309942,27.090679824561402,21672.543859649122,27.090679824561402,0.0,0.20224531990726322,0.5847953216374269
9.8,ldpc100,0.20342588158839825,0.5780346820809249,62.50674373795761,108.75927023121386,87007.4161849711,108.75927023121386,0.0,0.20342588158839825,0.5780346820809249
9.8,hyb4,0.25059963230428944,0.9584664536741214,4.0,191.18620607028754,152948.96485623004,7.334712460063897,183.85149361022363,0.25060790309469344,0.9712460063897763
9.8,hyb8,0.20341888498979546,0.7444168734491315,7.523573200992556,154.33076612903224,123464.6129032258,13.364488213399504,140.96627791563276,0.2034257675422497,0.7518610421836228
9.8,hyb15,0.21409138980772524,0.6681514476614699,12.766146993318486,150.46891982182626,120375.13585746102,22.43510579064588,128.0338140311804,0.2140926252948696,0.6726057906458798
9.8,hybsv4,0.2504989668451207,0.9523809523809523,3.9936507936507937,735.5235158730159,588418.8126984127,7.321214285714286,728.2023015873016,0.2505083591622053,0.9650793650793651
9.8,hybsv8,0.20827487342158238,0.7731958762886598,7.610824742268041,599.861343427835,479889.074742268,13.531778350515465,586.3295650773196,0.20828631123040323,0.7912371134020618
9.8,hybsv15,0.22310549636870358,0.6960556844547564,12.93967517401392,554.8617111368909,443889.36890951276,22.747665313225056,532.1140458236658,0.2231063544255138,0.7006960556844548
9.8,hybptg4,0.24375866039997005,0.9493670886075949,3.9936708860759493,1499.5913132911394,1199673.0506329115,7.32256329113924,1492.26875,0.24377094880533293,0.9683544303797469
9.8,hybptg8,0.22577613803575342,0.7936507936507936,7.6798941798941796,1256.3124206349205,1005049.9365079365,13.659037698412698,1242.653382936508,0.225797662095739,0.8095238095238095
9.8,hybptg15,0.20781083657250377,0.6276150627615062,12.52092050209205,1019.481699790795,815585.359832636,21.997154811715482,997.4845449790795,0.20782012081899434,0.6422594142259415
9.8,hybctg4,0.249723138358069,0.819672131147541,3.9918032786885247,5841.175471311476,4672940.377049181,7.319959016393443,5833.855512295082,0.25594646263782456,0.9699453551912568
9.8,hybctg8,0.22146017781139238,0.7518796992481203,7.568922305764411,5334.044906015038,4267235.92481203,13.456306390977442,5320.5885996240595,0.2215241320757515,0.7844611528822055
9.8,hybctg15,0.2125853680169279,0.6423982869379015,12.586723768736617,4582.959593147752,3666367.6745182015,22.112320663811566,4560.84727248394,0.21258972352799563,0.6445396145610278
9.8,hybosd4,0.23785592469754646,0.9554140127388535,3.9904458598726116,3518.169757165605,2814535.805732484,7.31688296178344,3510.8528742038216,0.23787830249123731,0.9681528662420382
9.8,hybosd8,0.22436293561095816,0.7712082262210797,7.676092544987147,2875.1960507712083,2300156.8406169666,13.64944087403599,2861.5466098971724,0.22442948464428591,0.8020565552699229
9.8,hybosd15,0.21506840093947888,0.6578947368421053,12.649122807017545,2474.364377741228,1979491.5021929825,22.230419407894736,2452.1339583333333,0.21508340470258486,0.668859649122807
9.8,hybahr4,0.22694239083740975,0.702576112412178,3.9929742388758784,6153.655854800937,4922924.68384075,7.322775175644028,6146.333079625292,0.24801750897274227,0.9718969555035128
9.8,hybahr8,0.19511993382961124,0.6451612903225806,7.58494623655914,5624.745330645162,4499796.264516129,13.471379032258064,5611.273951612903,0.20046645352166445,0.7526881720430108
9.8,hybahr15,0.21510673814997675,0.6369426751592356,12.779193205944798,5560.933439490446,4448746.751592357,22.451966560509554,5538.481472929936,0.21592922021633437,0.6581740976645435
