snr_db,decoder,n_frames,ber,fer,avg_iters,hw_cycles_mean,hw_cycles_p95,hw_cycles_p99,hw_cycles_max,hw_time_us_mean,hw_time_us_p95,hw_time_us_p99,hw_time_us_max,ber_stage1,fer_stage1,grand_invocation_rate,stage1_cycles_mean,stage1_cycles_p95,stage1_cycles_p99,stage1_cycles_max,grand_cycles_mean,grand_cycles_p95,grand_cycles_p99,grand_cycles_max,patterns_tested_mean,patterns_tested_p95,patterns_tested_p99,patterns_tested_max,patterns_evaluated_mean,patterns_evaluated_p95,patterns_evaluated_p99,patterns_evaluated_max,patterns_tested_mean_if_grand,patterns_tested_p95_if_grand,patterns_tested_p99_if_grand,patterns_tested_max_if_grand,patterns_evaluated_mean_if_grand,patterns_evaluated_p95_if_grand,patterns_evaluated_p99_if_grand,patterns_evaluated_max_if_grand,pre_solver_attempt_rate,pre_solver_success_rate_total,pre_solver_success_rate_if_attempted,peel_candidate_mean,peel_candidate_p95,peel_candidate_max,peel_residual_vars_mean,peel_residual_vars_p95,peel_residual_vars_max,chase_candidate_mean,chase_candidate_p95,chase_candidate_max,chase_candidates_tested_mean,chase_candidates_tested_p95,chase_candidates_tested_max,chase_ldpc_iters_mean,chase_ldpc_iters_p95,chase_ldpc_iters_max,osd_candidate_mean,osd_candidate_p95,osd_candidate_max,osd_candidates_tested_mean,osd_candidates_tested_p95,osd_candidates_tested_max,osd_free_dim_mean,osd_free_dim_p95,osd_free_dim_max,restart_num_runs_mean,restart_num_runs_p95,restart_num_runs_max,restart_ldpc_iters_mean,restart_ldpc_iters_p95,restart_ldpc_iters_max,restart_anchor_bits_mean,restart_anchor_bits_p95,restart_anchor_bits_max,disagreement_added_mean,disagreement_added_p95,disagreement_added_max
10.5,hybsv4,1870,0.005736104958390026,0.13368983957219252,2.9299465240641713,76857.47540106952,617797.2,625716.95,631905.0,96.0718442513369,772.2465,782.1461874999999,789.88125,0.005746883207290447,0.15508021390374332,0.15508021390374332,4119.476470588235,5877.0,5877.0,5877.0,72737.99893048128,611920.2,619839.95,626028.0,14815.898930481284,110566.0,110566.0,110566.0,14817.822459893048,110566.0,110566.0,110566.0,95537.00344827586,110566.0,110566.0,110566.0,95549.40689655172,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybsv8,19104,0.001295027203943782,0.013086264656616416,3.2272298994974875,11963.335531825796,8334.0,582949.4400000148,636529.0,14.954169414782248,10.4175,728.6868000000185,795.66125,0.0012957241056118858,0.014342546063651592,0.014342546063651592,4487.226287688442,8334.0,11433.0,11433.0,7476.109244137353,0.0,571516.4400000148,625096.0,1451.9650335008375,0.0,110566.0,110566.0,1452.087311557789,0.0,110566.0,110566.0,101234.81751824818,110566.0,110566.0,110566.0,101243.34306569344,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybsv15,59379,0.0008945208649163816,0.004210242678387982,3.291399316256589,7122.367166843497,8334.0,13890.0,643073.0,8.902958958554372,10.4175,17.3625,803.84125,0.0008946360860547694,0.004429175297664158,0.004429175297664158,4573.1754155509525,8334.0,13890.0,21156.0,2549.1917512925447,0.0,0.0,621917.0,467.0100709004867,0.0,0.0,110566.0,467.03334512201286,0.0,0.0,110566.0,105439.50950570342,110566.0,110566.0,110566.0,105444.76425855514,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybptg4,2266,0.004548114786632337,0.11032656663724624,2.9554280670785524,120237.86451897617,1073706.75,1287412.85,1290013.0,150.2973306487202,1342.1334375,1609.2660625,1612.51625,0.0046215570277370124,0.16107678729037953,0.16107678729037953,4156.795233892321,5877.0,5877.0,5877.0,116081.06928508385,1067829.75,1281535.85,1284136.0,23054.611650485436,208967.0,208967.0,208967.0,23054.611650485436,208967.0,208967.0,208967.0,143128.08219178082,208967.0,208967.0,208967.0,143128.08219178082,208967.0,208967.0,208967.0,0.16107678729037953,0.050750220653133275,0.3150684931506849,4.449249779346867,30.0,30.0,3.1531332744924976,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybptg8,20264,0.0012185764038946264,0.01233714962495065,3.218022108172128,18883.8321654165,8334.0,1054016.7699999986,1295180.0,23.604790206770623,10.4175,1317.5209624999982,1618.975,0.0012218431935142509,0.015001973943939992,0.015001973943939992,4474.64834188709,8334.0,11433.0,11433.0,14409.183823529413,0.0,1042583.7699999985,1283747.0,2578.0571456770626,0.0,208967.0,208967.0,2578.0571456770626,0.0,208967.0,208967.0,171847.86184210525,208967.0,208967.0,208967.0,171847.86184210525,208967.0,208967.0,208967.0,0.015001973943939992,0.0026648243189893407,0.17763157894736842,0.4249901302803,0.0,30.0,0.3524476904855902,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybptg15,65238,0.0008031555963226863,0.0038321223826604128,3.3001011680309023,9369.850194671817,8334.0,13890.0,1305316.0,11.71231274333977,10.4175,17.3625,1631.645,0.0008035552481392212,0.004169349152334529,0.004169349152334529,4585.178883472822,8334.0,13890.0,21156.0,4784.671311198995,0.0,0.0,1284160.0,800.7871179373984,0.0,0.0,208967.0,800.7871179373984,0.0,0.0,208967.0,192065.25735294117,208967.0,208967.0,208967.0,192065.25735294117,208967.0,208967.0,208967.0,0.004169349152334529,0.0003372267696741163,0.08088235294117647,0.12189214874766241,0.0,30.0,0.11340016554768693,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybctg4,6440,0.0041344029089639455,0.03881987577639751,2.940993788819876,121607.37950310559,127831.29999999373,2950701.83,2953713.0,152.00922437888198,159.78912499999217,3688.3772875,3692.14125,0.005106995846962403,0.16211180124223604,0.16211180124223604,4137.078260869565,5877.0,5877.0,5877.0,117470.30124223602,121954.29999999373,2944824.83,2947836.0,8112.072981366459,0.0,208967.0,208967.0,8112.072981366459,0.0,208967.0,208967.0,50039.990421455936,208967.0,208967.0,208967.0,50039.990421455936,208967.0,208967.0,208967.0,0.16211180124223604,0.1232919254658385,0.7605363984674329,4.979192546583851,37.0,37.0,1.203416149068323,0.0,31.0,5.212111801242236,37.0,37.0,4.295186335403726,14.049999999999272,96.0,25.693167701863356,84.29999999999563,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybctg8,18576,0.0015849250671477863,0.013458225667527994,3.2541451335055984,44738.59969853574,8334.0,2730622.0,2959321.0,55.923249623169674,10.4175,3413.2774999999997,3699.15125,0.0015893845975464937,0.016742032730404824,0.016742032730404824,4525.381782945737,8334.0,11433.0,11433.0,40213.21791559001,0.0,2719189.0,2947888.0,2806.7140396210166,0.0,208967.0,208967.0,2806.7140396210166,0.0,208967.0,208967.0,167644.75884244373,208967.0,208967.0,208967.0,167644.75884244373,208967.0,208967.0,208967.0,0.016742032730404824,0.00328380706287683,0.19614147909967847,0.4914944013781223,0.0,31.0,0.3989018087855297,0.0,31.0,0.5771425495262704,0.0,37.0,1.5349375538329026,0.0,96.0,9.209625322997416,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybctg15,64583,0.0008118824113953816,0.003870987721226948,3.278416920861527,15944.359274112383,8334.0,13890.0,2969904.0,19.930449092640476,10.4175,17.3625,3712.38,0.0008121315060194546,0.004072279082730749,0.004072279082730749,4555.028304662218,8334.0,13890.0,21156.0,11389.330969450164,0.0,0.0,2948748.0,808.9086911416317,0.0,0.0,208967.0,808.9086911416317,0.0,0.0,208967.0,198637.83269961976,208967.0,208967.0,208967.0,198637.83269961976,208967.0,208967.0,208967.0,0.004072279082730749,0.00020129136150380132,0.049429657794676805,0.12455290091819829,0.0,31.0,0.11890125884520694,0.0,31.0,0.14807302231237324,0.0,37.0,0.38499295480234735,0.0,96.0,2.309957728814084,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.5,hybahr4,4295,0.004552734361546039,0.05820721769499418,2.9636786961583237,241080.07054714786,3280844.1999999997,3919481.4200000004,4021317.0,301.35008818393476,4101.055249999999,4899.351775,5026.64625,0.005896968058358763,0.17019790454016298,0.17019790454016298,4171.183236321303,5877.0,5877.0,5877.0,236908.88731082654,3274967.1999999997,3913604.4200000004,4015440.0,27209.77881257276,467464.0,467464.0,467464.0,27209.77881257276,467464.0,467464.0,467464.0,159871.40902872776,467464.0,467464.0,467464.0,159871.40902872776,467464.0,467464.0,467464.0,0.17019790454016298,0.1119906868451688,0.6580027359781122,2.637718277066356,36.0,36.0,1.8037252619324797,15.0,36.0,7.520372526193248,53.0,53.0,2.168800931315483,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9350407450523863,32.0,32.0,46.55180442374854,512.0,512.0,141.52013969732246,1696.0,1696.0,0.0,0.0,0.0
10.5,hybahr8,21473,0.0013265850991626474,0.011642527825641503,3.2111023145345317,49242.944115866434,8334.0,3433094.6799999885,4107506.0,61.55368014483303,10.4175,4291.368349999986,5134.3825,0.0013510843533519595,0.01494900572812369,0.01494900572812369,4465.0197457271925,8334.0,11433.0,11433.0,44777.92437013925,0.0,3421661.6799999885,4096073.0,5442.46262748568,0.0,467464.0,467464.0,5442.46262748568,0.0,467464.0,467464.0,364068.53582554514,467464.0,467464.0,467464.0,364068.53582554514,467464.0,467464.0,467464.0,0.01494900572812369,0.003306477902482187,0.22118380062305296,0.4568993619894752,0.0,36.0,0.38606622269827223,0.0,36.0,0.7200204908489731,0.0,53.0,0.3157453546313976,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42197177851255063,0.0,32.0,6.744702649839333,0.0,512.0,21.677967680342757,0.0,1696.0,0.0,0.0,0.0
10.5,hybahr15,68394,0.0007775118427115566,0.0036552913998303947,3.29202854051525,18783.516551159457,8334.0,13890.0,4107556.0,23.479395688949314,10.4175,17.3625,5134.445,0.0007777822045014848,0.0038746088838202183,0.0038746088838202183,4573.871392227388,8334.0,13890.0,21156.0,14209.64515893207,0.0,0.0,4086400.0,1708.7171389303155,0.0,0.0,467464.0,1708.7171389303155,0.0,0.0,467464.0,441003.77358490566,467464.0,467464.0,467464.0,441003.77358490566,467464.0,467464.0,467464.0,0.0038746088838202183,0.00021931748398982366,0.05660377358490566,0.13504108547533408,0.0,36.0,0.12903178641401292,0.0,36.0,0.19978360674913004,0.0,53.0,0.09065122671579379,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12077082785039624,0.0,32.0,1.932304003275141,0.0,512.0,6.3498260081293685,0.0,1696.0,0.0,0.0,0.0
10.5,hybbgr4,15451,0.00199412372152623,0.01618018251245874,2.9327551614782217,52665.75373762216,27151.0,2521418.0,2634855.0,65.83219217202769,33.93875,3151.7725,3293.56875,0.004904151088055042,0.15986020322309236,0.15986020322309236,4124.912044527862,5877.0,5877.0,5877.0,48540.8416930943,21274.0,2515541.0,2628978.0,3791.9681574008155,0.0,235300.0,235300.0,3791.9681574008155,0.0,235300.0,235300.0,23720.526315789473,235300.0,235300.0,235300.0,23720.526315789473,235300.0,235300.0,235300.0,0.15986020322309236,0.14374474144068344,0.8991902834008098,0.5801566241667206,0.0,36.0,0.5771794705844282,0.0,36.0,7.202575885055984,55.0,55.0,0.5806743900071193,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914698077794318,1.0,26.0,13.44754384829461,15.0,468.0,7.068409811662676,17.0,347.0,0.0,0.0,0.0
10.5,hybbgr8,27922,0.0012717763749311797,0.008953513358641932,3.226237375546164,27748.159587422106,8334.0,338608.37000000227,2635912.0,34.685199484277625,10.4175,423.26046250000286,3294.89,0.0014145359070852066,0.015471671083733258,0.015471671083733258,4486.2101210515,8334.0,11433.0,11433.0,23261.949466370603,0.0,327175.37000000227,2624479.0,2106.761693288446,0.0,0.0,235300.0,2106.761693288446,0.0,0.0,235300.0,136168.9814814815,235300.0,235300.0,235300.0,136168.9814814815,235300.0,235300.0,235300.0,0.015471671083733258,0.006518157725091326,0.4212962962962963,0.3223264809111095,0.0,36.0,0.3195687987966478,0.0,36.0,0.7713630828737197,0.0,55.0,0.1836544660124633,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26577609053792706,0.0,26.0,4.761908172766994,0.0,468.0,2.2968268748656975,0.0,351.0,0.0,0.0,0.0
10.5,hybbgr15,69247,0.0007640302790550899,0.003610264704608142,3.291175068956056,13730.475341892068,8334.0,13890.0,2628720.0,17.163094177365082,10.4175,17.3625,3285.9,0.0007662466397835106,0.003942409057432091,0.003942409057432091,4572.707684087397,8334.0,13890.0,21156.0,9157.76765780467,0.0,0.0,2607564.0,849.4952849942957,0.0,0.0,235300.0,849.4952849942957,0.0,0.0,235300.0,215476.19047619047,235300.0,235300.0,235300.0,215476.19047619047,235300.0,235300.0,235300.0,0.003942409057432091,0.0003321443528239491,0.08424908424908426,0.1299695293658931,0.0,36.0,0.1263737057201034,0.0,36.0,0.2124424162779615,0.0,55.0,0.06642887056478981,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09607636431903187,0.0,26.0,1.728883561742747,0.0,468.0,0.853408811934091,0.0,371.0,0.0,0.0,0.0
11.0,ldpc4,1974,0.0035051640258268735,0.12664640324214793,2.851570415400203,4001.484802431611,5877.0,5877.0,5877.0,5.001856003039514,7.34625,7.34625,7.34625,0.0035051640258268735,0.12664640324214793,0.0,4001.484802431611,5877.0,5877.0,5877.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,ldpc8,23331,0.0009117168056619695,0.010715357250010715,3.0914234280570914,4297.426771248553,8334.0,11433.0,11433.0,5.371783464060691,10.4175,14.29125,14.29125,0.0009117168056619695,0.010715357250010715,0.0,4297.426771248553,8334.0,11433.0,11433.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,ldpc15,102449,0.0004649556907547187,0.002440238557721403,3.134584036935451,4354.720543880369,8334.0,12501.0,21156.0,5.443400679850463,10.4175,15.62625,26.445,0.0004649556907547187,0.002440238557721403,0.0,4354.720543880369,8334.0,12501.0,21156.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,ldpc20,141056,0.0004182067372293785,0.0017723457350272232,3.146962908348457,4371.700402676951,8334.0,12501.0,28101.0,5.464625503346189,10.4175,15.62625,35.12625,0.0004182067372293785,0.0017723457350272232,0.0,4371.700402676951,8334.0,12501.0,28101.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,ldpc100,214891,0.00035770422511437547,0.0011633805045348571,3.2580098747737223,4525.749161202656,8334.0,12501.0,139221.0,5.6571864515033194,10.4175,15.62625,174.02625,0.00035770422511437547,0.0011633805045348571,0.0,4525.749161202656,8334.0,12501.0,139221.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
11.0,hyb4,2030,0.00370132188766141,0.12315270935960591,2.8773399014778325,20296.037438423646,158555.85,159854.33,161151.0,25.37004679802956,198.19481249999998,199.8179125,201.43875,0.003709337744483633,0.13842364532019705,0.13842364532019705,4041.0591133004928,5877.0,5877.0,5877.0,16254.978325123153,152678.85,153977.33,155274.0,4235.356157635468,34370.0,34370.0,34370.0,4236.9655172413795,34370.0,34370.0,34370.0,30597.05693950178,34370.0,34370.0,34370.0,30608.683274021354,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hyb8,27318,0.0007117573388333158,0.00915147521780511,3.0940039534372943,5604.812065304927,8334.0,11112.0,166390.0,7.006015081631159,10.4175,13.89,207.9875,0.0007119197910561171,0.009590746028259756,0.009590746028259756,4300.6501207994725,8334.0,11112.0,11433.0,1304.1619445054544,0.0,0.0,154957.0,315.14583790907096,0.0,0.0,34370.0,315.1788564316568,0.0,0.0,34370.0,32859.36641221374,34370.0,34370.0,34370.0,32862.80916030534,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hyb15,106965,0.0004100616194480471,0.0023372131070911045,3.126190810078063,4695.6719674659935,8334.0,11112.0,176032.0,5.869589959332493,10.4175,13.89,220.04,0.0004100754491114026,0.002393306221661291,0.002393306221661291,4343.047286495583,8334.0,11112.0,21156.0,352.6246809704109,0.0,0.0,154876.0,80.33638105922498,0.0,0.0,34370.0,80.33880241200393,0.0,0.0,34370.0,33567.11328125,34370.0,34370.0,34370.0,33568.125,34370.0,34370.0,34370.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybsv4,2174,0.0041239289777521325,0.11499540018399264,2.8666053357865686,65403.48528058878,617466.4,625844.74,638283.0,81.75435660073597,771.833,782.305925,797.85375,0.004135326450847292,0.13615455381784727,0.13615455381784727,4025.4204231830727,5877.0,5877.0,5877.0,61378.064857405705,611589.4,619967.74,632406.0,12740.264949402024,110566.0,110566.0,110566.0,12742.378564857405,110566.0,110566.0,110566.0,93572.08108108108,110566.0,110566.0,110566.0,93587.60472972973,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybsv8,26293,0.0007737677159781318,0.009508234130757236,3.101091545278211,9702.007910850796,8334.0,11796.0,635778.0,12.127509888563496,10.4175,14.745,794.7225,0.0007741967117488242,0.010344958734263873,0.010344958734263873,4310.736888145134,8334.0,11433.0,11433.0,5391.271022705663,0.0,363.0,624345.0,1056.4901684859087,0.0,10.0,110566.0,1056.5681740387174,0.0,63.0,110566.0,102126.08823529411,110566.0,110566.0,110566.0,102133.62867647059,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybsv15,106429,0.0005092082667996405,0.002348983829595317,3.1305471253135893,5771.074162117468,8334.0,12112.080000001617,645119.0,7.213842702646835,10.4175,15.140100000002022,806.39875,0.000509239540252993,0.002414755376823986,0.002414755376823986,4349.1050935365365,8334.0,12112.080000001617,21156.0,1421.969068580932,0.0,0.0,623963.0,260.30083905702395,0.0,0.0,110566.0,260.30596923770776,0.0,0.0,110566.0,107795.94552529183,110566.0,110566.0,110566.0,107798.0700389105,110566.0,110566.0,110566.0,0.0,0.0,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybptg4,2945,0.0035877804120915,0.08488964346349745,2.8370118845500847,93128.03327674024,998955.1999999979,1285751.12,1288986.0,116.41004159592528,1248.6939999999972,1607.1888999999999,1611.2325,0.0036662028711787103,0.13718166383701189,0.13718166383701189,3984.644821731749,5877.0,5877.0,5877.0,89143.38845500849,993078.1999999979,1279874.12,1283109.0,17739.134125636672,208967.0,208967.0,208967.0,17739.134125636672,208967.0,208967.0,208967.0,129311.26237623762,208967.0,208967.0,208967.0,129311.26237623762,208967.0,208967.0,208967.0,0.13718166383701189,0.05229202037351443,0.3811881188118812,3.7646859083191853,30.0,30.0,2.4220713073005093,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybptg8,27043,0.0009231681650109282,0.009244536478940945,3.096771807861554,14971.755833302519,8334.0,11514.0,1296047.0,18.714694791628148,10.4175,14.3925,1620.05875,0.0009252057921342451,0.010908553045150315,0.010908553045150315,4304.917686647192,8334.0,11433.0,11433.0,10666.838146655327,0.0,81.0,1284614.0,1931.8030543948526,0.0,0.0,208967.0,1931.8030543948526,0.0,0.0,208967.0,177090.6779661017,208967.0,208967.0,208967.0,177090.6779661017,208967.0,208967.0,208967.0,0.010908553045150315,0.0016640165662093703,0.15254237288135594,0.31187368265355175,0.0,30.0,0.26602078171800464,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybptg15,90164,0.0005077758208644917,0.0027727252561998137,3.130550995962912,7736.555166141698,8334.0,12501.0,1305970.0,9.670693957677122,10.4175,15.62625,1632.4625,0.0005078558033238052,0.002861452464398208,0.002861452464398208,4349.253859633556,8334.0,12501.0,21156.0,3387.301306508141,0.0,0.0,1284814.0,579.4080786123064,0.0,0.0,208967.0,579.4080786123064,0.0,0.0,208967.0,202487.4031007752,208967.0,208967.0,208967.0,202487.4031007752,208967.0,208967.0,208967.0,0.002861452464398208,8.872720819839404e-05,0.031007751937984496,0.08445721130384633,0.0,30.0,0.08169557694867131,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybctg4,8669,0.0028294683634333315,0.028838389664321146,2.859614719114085,91421.31629945785,67010.80000000003,2950226.04,2953493.0,114.27664537432227,83.76350000000004,3687.78255,3691.86625,0.0035683454477322104,0.1339254816011074,0.1339254816011074,4014.994924443419,5877.0,5877.0,5877.0,87406.32137501442,61133.800000000025,2944349.04,2947616.0,6026.271772984197,0.0,208967.0,208967.0,6026.271772984197,0.0,208967.0,208967.0,44997.20068906115,208967.0,208967.0,208967.0,44997.20068906115,208967.0,208967.0,208967.0,0.1339254816011074,0.10508709193678625,0.7846683893195521,4.136924674126197,37.0,37.0,0.8939900795939555,0.0,31.0,4.309955012112123,37.0,37.0,3.2338216633983157,7.0,96.0,19.33983158380436,42.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,hybctg8,31769,0.0007026324553298115,0.007869306556706222,3.0842960118354372,27679.620542037836,8334.0,11112.0,2959213.0,34.59952567754729,10.4175,13.89,3699.01625,0.0007052866001447953,0.009915326261449841,0.009915326261449841,4287.269980169347,8334.0,11112.0,11433.0,23392.350561868487,0.0,0.0,2947780.0,1644.4253832352292,0.0,0.0,208967.0,1644.4253832352292,0.0,0.0,208967.0,165846.82539682538,208967.0,208967.0,208967.0,165846.82539682538,208967.0,208967.0,208967.0,0.009915326261449841,0.002046019704743618,0.20634920634920634,0.2889609367622525,0.0,31.0,0.23765305801252792,0.0,31.0,0.3397337026661211,0.0,37.0,0.8944568604614561,0.0,96.0,5.3667411627687365,0.0,576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
