snr_db,decoder,ber,fer,avg_iters,avg_hw_time_us,avg_hw_cycles,avg_hw_time_stage1_us,avg_hw_time_grand_us,ber_stage1,fer_stage1
7.5,hybctg4,0.13088524056072132,0.49603174603174605,3.9603174603174605,3550.1576909722226,2840126.152777778,7.207291666666666,3542.9503993055555,0.14203274690053536,0.8253968253968254
7.5,hybctg8,0.10408569024482928,0.45871559633027525,6.713761467889908,3241.8774013761467,2593501.9211009173,11.854080275229357,3230.0233211009177,0.10416338689539113,0.4917431192660551
7.5,hybctg15,0.08986434966098844,0.30902348578491967,9.259579728059332,2200.0585135970337,1760046.8108776268,16.20242892459827,2183.8560846724354,0.08987029242033046,0.3127317676143387
8.0,ldpc4,0.10472966878337422,0.7621951219512195,3.923780487804878,7.118494664634146,5694.795731707317,7.118494664634146,0.0,0.10472966878337422,0.7621951219512195
8.0,ldpc8,0.09339608385824266,0.44802867383512546,6.467741935483871,11.409388440860216,9127.510752688173,11.409388440860216,0.0,0.09339608385824266,0.44802867383512546
8.0,ldpc15,0.08001650106697364,0.2844141069397042,8.93401592718999,15.625806313993174,12500.645051194539,15.625806313993174,0.0,0.08001650106697364,0.2844141069397042
8.0,ldpc20,0.06492638861564692,0.21312872975277067,9.680306905370845,16.89295076726343,13514.360613810743,16.89295076726343,0.0,0.06492638861564692,0.21312872975277067
8.0,ldpc100,0.06395926594517679,0.18670649738610903,25.415982076176252,44.20341486183719,35362.73188946975,44.20341486183719,0.0,0.06395926594517679,0.18670649738610903
8.0,hyb4,0.12400625514322662,0.8278145695364238,3.9834437086092715,161.6005132450331,129280.41059602649,7.265687086092715,154.3348261589404,0.124025848387476,0.8708609271523179
8.0,hyb8,0.07590093636613646,0.3748125937031484,6.377811094452774,81.43370127436282,65146.961019490256,11.22807908545727,70.20562218890555,0.07590703538763163,0.3853073463268366
8.0,hyb15,0.0757623944241204,0.25933609958506226,8.808091286307054,65.04802256224066,52038.41804979253,15.39710710580913,49.65091545643154,0.0757623944241204,0.25933609958506226
8.0,hybsv4,0.11928694038182427,0.7861635220125787,3.949685534591195,595.099001572327,476079.2012578616,7.190754716981132,587.908246855346,0.11931252558520337,0.8301886792452831
8.0,hybsv8,0.09364959288344293,0.42158516020236086,6.5210792580101185,327.06193718381115,261649.5497470489,11.495444772344012,315.5664924114671,0.09365271111687638,0.4317032040472175
8.0,hybsv15,0.06969246948964497,0.2604166666666667,8.813541666666667,214.32507291666664,171460.05833333332,15.408675781249999,198.91639713541667,0.06969478088017751,0.26458333333333334
8.0,hybptg4,0.11732290098385911,0.7396449704142012,3.93491124260355,1125.8768565088758,900701.4852071006,7.163198964497042,1118.7136575443787,0.1174137153811141,0.8254437869822485
8.0,hybptg8,0.08638590234311928,0.4012841091492777,6.48314606741573,628.9395786516853,503151.6629213483,11.428326645264846,617.5112520064206,0.08641884800592665,0.42857142857142855
8.0,hybptg15,0.0736601281745959,0.2579979360165119,8.62125902992776,423.3626225490196,338690.09803921566,15.073010835913312,408.2896117131063,0.0736605098283474,0.26006191950464397
8.0,hybctg4,0.10998283972482135,0.43252595155709345,3.9550173010380623,3101.3709450692045,2481096.7560553635,7.1952573529411765,3094.175687716263,0.1221370748960914,0.8183391003460208
8.0,hybctg8,0.08669405758406697,0.38109756097560976,6.4573170731707314,2683.5009394054878,2146800.75152439,11.377888719512196,2672.1230506859756,0.08676086240799538,0.4146341463414634
8.0,hybctg15,0.08187005043613549,0.26939655172413796,8.842672413793103,1931.723176185345,1545378.540948276,15.46377963362069,1916.259396551724,0.08187901703733932,0.27586206896551724
8.5,ldpc4,0.11322920440365496,0.8503401360544217,3.942176870748299,7.185803571428571,5748.642857142857,7.185803571428571,0.0,0.11322920440365496,0.8503401360544217
8.5,ldpc8,0.07992069045687038,0.3852080123266564,6.243451463790447,10.994757318952233,8795.805855161787,10.994757318952233,0.0,0.07992069045687038,0.3852080123266564
8.5,ldpc15,0.06422235045174605,0.23191094619666047,8.332096474953618,14.55965677179963,11647.725417439704,14.55965677179963,0.0,0.06422235045174605,0.23191094619666047
8.5,ldpc20,0.05906841925932325,0.20275750202757503,9.428223844282238,16.4511100973236,13160.888077858881,16.4511100973236,0.0,0.05906841925932325,0.20275750202757503
8.5,ldpc100,0.05885721028957789,0.17229496898690558,24.179875947622328,42.05144297036527,33641.154376292216,42.05144297036527,0.0,0.05885721028957789,0.17229496898690558
8.5,hyb4,0.12319063485041198,0.778816199376947,3.94392523364486,153.89609813084112,123116.8785046729,7.180140186915889,146.71595794392525,0.12322001327213405,0.8286604361370716
8.5,hyb8,0.08084934018256602,0.38109756097560976,6.402439024390244,82.91116425304877,66328.93140243902,11.274043445121952,71.63712080792683,0.08085497772045028,0.3932926829268293
8.5,hyb15,0.06372776257739832,0.23212627669452182,8.348189415041782,58.90216109563603,47121.72887650882,14.589919916434539,44.312241179201486,0.06372982286979502,0.23769730733519034
8.5,hybsv4,0.10943439573247266,0.7575757575757576,3.9393939393939394,570.7422272727273,456593.7818181818,7.159556818181818,563.5826704545455,0.10945344719383181,0.796969696969697
8.5,hybsv8,0.08132280880177514,0.390625,6.365625,306.18949804687503,244951.5984375,11.216578125000002,294.972919921875,0.08133638822115384,0.409375
8.5,hybsv15,0.06566514429950947,0.23234200743494424,8.364312267657992,192.11050185873606,153688.40148698885,14.61576440520446,177.4947374535316,0.06566514429950947,0.23234200743494424
8.5,hybptg4,0.10905558334914693,0.7288629737609329,3.9183673469387754,1082.9139759475217,866331.1807580175,7.124967201166181,1075.7890087463556,0.10914669122086705,0.8017492711370262
8.5,hybptg8,0.07838078088199801,0.35161744022503516,6.277074542897328,553.6388150492264,442911.0520393812,11.050379746835443,542.588435302391,0.07840912873775581,0.37834036568213786
8.5,hybptg15,0.05873478271413328,0.20491803278688525,8.197540983606558,338.3212674180328,270657.01393442624,14.316519467213116,324.00474795081965,0.058736904646425454,0.2081967213114754
8.5,hybctg4,0.09004488733659992,0.35816618911174786,3.9212034383954153,2569.8632127507162,2055890.570200573,7.120336676217765,2562.742876074499,0.10338737262847357,0.7779369627507163
8.5,hybctg8,0.07164910842795458,0.33783783783783783,6.274324324324325,2383.827089527027,1907061.6716216216,11.047788851351351,2372.7793006756756,0.07174256356948665,0.3837837837837838
8.5,hybctg15,0.06638159659311726,0.23126734505087881,8.425531914893616,1650.3093339500463,1320247.467160037,14.723110545790934,1635.5862234042552,0.06638570193060338,0.23496762257169287
9.0,ldpc4,0.09587566109860188,0.7374631268436578,3.926253687315634,7.112865044247787,5690.29203539823,7.112865044247787,0.0,0.09587566109860188,0.7374631268436578
9.0,ldpc8,0.05612695084977203,0.3259452411994785,6.044328552803129,10.625250977835725,8500.20078226858,10.625250977835725,0.0,0.05612695084977203,0.3259452411994785
9.0,ldpc15,0.06025413626701902,0.22065313327449249,8.094439541041483,14.142507722859664,11314.006178287731,14.142507722859664,0.0,0.06025413626701902,0.22065313327449249
9.0,ldpc20,0.04914603045608625,0.16789791806581597,8.836131631967763,15.409102585627938,12327.28206850235,15.409102585627938,0.0,0.04914603045608625,0.16789791806581597
9.0,ldpc100,0.053600896966281585,0.15873015873015872,22.639365079365078,39.3712880952381,31497.030476190477,39.3712880952381,0.0,0.053600896966281585,0.15873015873015872
9.0,hyb4,0.0991999869474417,0.7352941176470589,3.9441176470588237,144.73805514705882,115790.44411764706,7.161893382352941,137.5761617647059,0.09922826749042812,0.7823529411764706
9.0,hyb8,0.06569727483189022,0.32175032175032175,6.186615186615187,71.82934362934363,57463.474903474904,10.875260617760619,60.954083011583016,0.06570274839505609,0.3333333333333333
9.0,hyb15,0.05643226104889848,0.20358306188925082,8.103420195439739,53.07021783387622,42456.17426710098,14.152231270358307,38.917986563517914,0.056432863365649635,0.20602605863192183
9.0,hybsv4,0.10504117567727035,0.7122507122507122,3.9002849002849005,537.4986930199431,429998.9544159544,7.064519230769231,530.4341737891738,0.10505223874306714,0.7293447293447294
9.0,hybsv8,0.0645794810157791,0.3472222222222222,6.205555555555556,269.35999305555555,215487.99444444446,10.920963541666667,258.4390295138889,0.06459026750493096,0.36527777777777776
9.0,hybsv15,0.05863997781065089,0.20833333333333334,8.156666666666666,172.96367395833335,138370.93916666668,14.246609375,158.71706458333335,0.0586409023668639,0.21083333333333334
9.0,hybptg4,0.09083126287227435,0.6906077348066298,3.9281767955801103,1025.3202106353592,820256.1685082873,7.132872928176796,1018.1873377071823,0.09093291297525254,0.7790055248618785
9.0,hybptg8,0.06407741555642778,0.31289111389236546,6.216520650813517,491.02772215269084,392822.1777221527,10.929025344180225,480.0986968085106,0.06410287267368234,0.3379224030037547
9.0,hybptg15,0.06013426655641973,0.2183406113537118,8.186026200873362,357.147577510917,285718.0620087336,14.302349344978165,342.8452281659389,0.06013862690886541,0.22270742358078602
9.0,hybctg4,0.09006095322420421,0.36496350364963503,3.9255474452554746,2619.3725054744527,2095498.004379562,7.119744525547445,2612.2527609489052,0.10252235131516434,0.7576642335766424
9.0,hybctg8,0.06335794491158864,0.29239766081871343,6.107602339181287,2064.508191520468,1651606.5532163742,10.731973684210526,2053.7762178362573,0.06340768711720128,0.31812865497076026
9.0,hybctg15,0.05086689907249428,0.19171779141104295,7.963957055214724,1378.3167475076687,1102653.398006135,13.907116564417178,1364.4096309432516,0.050877817911206304,0.19861963190184048
9.5,ldpc4,0.10129676099030747,0.7668711656441718,3.9294478527607364,7.130210889570552,5704.168711656442,7.130210889570552,0.0,0.10129676099030747,0.7668711656441718
9.5,ldpc8,0.061623703589310096,0.3434065934065934,6.093406593406593,10.717469093406594,8573.975274725275,10.717469093406594,0.0,0.061623703589310096,0.3434065934065934
9.5,ldpc15,0.049770417130470444,0.1768033946251768,7.716407355021216,13.468554632248939,10774.84370579915,13.468554632248939,0.0,0.049770417130470444,0.1768033946251768
9.5,ldpc20,0.04293182121029867,0.15216068167985392,8.445526475958612,14.724599817407181,11779.679853925745,14.724599817407181,0.0,0.04293182121029867,0.15216068167985392
9.5,ldpc100,0.04572785084470057,0.13319126265316994,19.798614810868408,34.428787959509854,27543.030367607884,34.428787959509854,0.0,0.04572785084470057,0.13319126265316994
9.5,hyb4,0.08650858729870943,0.6963788300835655,3.913649025069638,135.74259749303621,108594.07799442897,7.086789693593315,128.6558077994429,0.086525069637883,0.7270194986072424
9.5,hyb8,0.05396298974710402,0.27839643652561247,5.986636971046771,62.61099944320713,50088.7995545657,10.510026447661469,52.10097299554565,0.05396978492639791,0.2884187082405345
9.5,hyb15,0.048350253146095507,0.176056338028169,7.680985915492958,47.13943750000001,37711.55,13.408167253521126,33.73127024647888,0.048352076214684556,0.1795774647887324
9.5,hybsv4,0.09299568784886937,0.7082152974504249,3.8895184135977336,532.4476947592068,425958.15580736543,7.054398016997166,525.3932967422096,0.09302135541512312,0.7507082152974505
9.5,hybsv8,0.05628484454629408,0.28901734104046245,5.996531791907515,226.9558612716763,181564.68901734104,10.532085260115608,216.4237760115607,0.05629125765297397,0.30057803468208094
9.5,hybsv15,0.05835652440947893,0.20193861066235863,7.843295638126009,167.3790983441034,133903.27867528272,13.699922253634895,153.6791760904685,0.05835697249811205,0.20436187399030695
9.5,hybptg4,0.09159888214079405,0.6596306068601583,3.920844327176781,979.0683509234827,783254.6807387862,7.107180079155672,971.9611708443272,0.0917008516650794,0.7467018469656992
9.5,hybptg8,0.05957436793975256,0.30303030303030304,6.054545454545455,471.9145318181818,377531.6254545454,10.645468181818183,461.2690636363636,0.0596048502779272,0.3321212121212121
9.5,hybptg15,0.04757801397798528,0.16960651289009498,7.683853459972863,281.20588873812756,224964.71099050203,13.410234056987788,267.79565468113975,0.04757926846402736,0.1723202170963365
9.5,hybctg4,0.0821000892397736,0.33967391304347827,3.910326086956522,2441.074476902174,1952859.581521739,7.092421875,2433.982055027174,0.09487027069397994,0.7554347826086957
9.5,hybctg8,0.05829209485220766,0.28868360277136257,5.990762124711316,2027.4427641454965,1621954.2113163972,10.526098441108545,2016.916665704388,0.05833906999467046,0.31062355658198615
9.5,hybctg15,0.054203232840701145,0.19623233908948196,7.893249607535322,1403.9284811616953,1123142.7849293563,13.785597527472527,1390.142883634223,0.054209038531206746,0.20172684458398743
